season_code,league_name,division,Date,HomeTeam,AwayTeam,result,result_ht,avg_home_score_5,avg_home_score_ht_5,avg_home_shots_on_target_5,avg_home_shots_5,avg_home_corners_5,avg_home_fouls_5,avg_home_yellow_5,avg_home_red_5,avg_away_score_5,avg_away_score_ht_5,avg_away_shots_on_target_5,avg_away_shots_5,avg_away_corners_5,avg_away_fouls_5,avg_away_yellow_5,avg_away_red_5,elo,elo_away,elo_diff
2122,Premier League,E0,2022-01-19,Leicester,Tottenham,2,1,1.8,0.8,5.0,10.4,4.6,9.0,1.4,0.0,1.0,0.8,5.6,14.2,5.8,7.8,1.8,0.0,101.252,122.438,-21.186
2122,Premier League,E0,2022-01-21,Watford,Norwich,2,1,1.4,0.8,5.2,12.8,5.4,10.6,1.8,0.0,0.6,0.4,3.6,10.8,4.2,9.8,1.4,0.2,59.46,53.017,6.443
2122,Premier League,E0,2022-01-22,Brentford,Wolves,2,1,1.2,0.4,4.6,10.8,4.6,11.2,2.0,0.0,0.4,0.2,3.2,7.6,4.4,10.0,1.2,0.2,76.354,111.837,-35.483
2122,Premier League,E0,2022-01-22,Everton,Aston Villa,2,2,1.4,0.4,3.8,12.6,4.2,8.6,2.6,0.2,1.0,0.6,3.4,12.2,6.2,9.6,2.0,0.0,75.227,83.96,-8.733
2122,Premier League,E0,2022-01-22,Leeds,Newcastle,2,1,1.6,0.6,4.6,15.4,6.4,12.0,3.2,0.0,0.6,0.2,2.6,7.4,4.4,10.2,3.4,0.0,88.55,61.924,26.626
2122,Premier League,E0,2022-01-22,Man United,West Ham,0,1,1.4,0.8,4.4,12.4,4.6,9.6,1.4,0.0,1.6,1.0,3.6,10.2,3.2,10.8,0.8,0.2,116.491,115.858,0.633
2122,Premier League,E0,2022-01-22,Southampton,Man City,1,0,1.8,1.4,4.4,11.8,5.2,13.0,1.8,0.2,2.4,1.4,6.4,17.6,7.6,8.0,0.8,0.0,91.982,171.44,-79.458
2122,Premier League,E0,2022-01-23,Arsenal,Burnley,1,1,1.8,0.6,5.4,16.2,5.4,7.6,2.4,0.2,0.6,0.2,1.8,7.8,3.6,8.4,1.8,0.0,118.291,69.01,49.281
2122,Premier League,E0,2022-01-23,Chelsea,Tottenham,0,1,1.6,0.8,6.6,17.8,8.6,10.4,2.2,0.0,1.0,0.4,6.8,16.8,5.6,9.4,2.0,0.0,136.483,127.133,9.35
2122,Premier League,E0,2022-01-23,Crystal Palace,Liverpool,2,2,2.2,1.0,5.4,15.0,7.2,11.6,1.2,0.0,1.8,1.0,5.6,16.4,8.4,11.6,2.4,0.2,90.744,147.504,-56.76
2122,Premier League,E0,2022-01-23,Leicester,Brighton,1,1,2.2,1.0,4.2,10.0,3.8,8.6,1.2,0.0,1.2,0.4,4.0,11.8,5.4,10.4,1.6,0.0,96.557,108.178,-11.621
2122,Premier League,E0,2022-02-05,Burnley,Watford,1,1,1.2,1.0,4.6,14.2,6.0,11.2,2.4,0.0,1.8,0.6,4.2,13.4,4.2,16.4,1.4,0.2,69.714,54.367,15.347
2122,Premier League,E0,2022-02-08,Burnley,Man United,1,2,1.2,1.0,4.4,13.2,5.2,12.6,2.2,0.0,1.6,0.2,4.4,11.0,5.4,12.2,2.2,0.0,69.493,121.482,-51.989
2122,Premier League,E0,2022-02-08,Newcastle,Everton,0,1,0.8,0.4,3.0,11.6,4.2,10.4,1.6,0.0,0.6,0.0,4.0,9.4,3.0,11.4,2.0,0.0,67.306,70.353,-3.047
2122,Premier League,E0,2022-02-08,West Ham,Watford,0,1,2.0,0.8,5.2,12.8,7.0,9.0,1.4,0.0,0.8,0.4,3.6,11.6,4.6,15.6,1.2,0.2,110.867,54.588,56.279
2122,Premier League,E0,2022-02-09,Aston Villa,Leeds,1,0,1.6,0.4,4.4,10.4,3.4,7.8,1.6,0.0,1.2,0.8,4.8,13.0,3.2,11.8,3.0,0.0,88.834,83.168,5.666
2122,Premier League,E0,2022-02-09,Man City,Brentford,0,0,3.4,1.6,9.8,20.4,10.2,9.2,1.4,0.0,0.6,0.2,3.2,8.4,3.4,8.8,1.6,0.0,170.316,71.863,98.453
2122,Premier League,E0,2022-02-09,Norwich,Crystal Palace,1,0,0.4,0.4,3.4,10.0,6.0,10.8,2.0,0.0,0.8,0.6,2.4,8.4,3.6,11.2,2.2,0.2,58.11,86.554,-28.444
2122,Premier League,E0,2022-02-09,Tottenham,Southampton,2,1,2.4,1.0,5.6,13.6,6.2,12.6,1.4,0.0,1.2,0.6,5.8,11.4,6.6,13.2,2.2,0.0,122.268,93.106,29.162
2122,Premier League,E0,2022-02-10,Liverpool,Leicester,0,0,3.0,1.4,8.2,21.8,8.4,10.0,0.8,0.0,1.8,0.8,5.6,12.0,4.2,11.4,1.6,0.0,151.694,96.724,54.97
2122,Premier League,E0,2022-02-10,Wolves,Arsenal,2,2,0.8,0.2,2.8,9.4,4.0,7.4,1.4,0.0,2.4,1.4,6.4,13.8,4.2,9.6,1.0,0.0,116.328,117.587,-1.259
2122,Premier League,E0,2022-02-12,Brentford,Crystal Palace,1,1,1.2,0.2,4.0,11.8,5.2,10.8,1.6,0.0,0.4,0.0,1.8,7.4,3.6,11.2,2.0,0.2,68.243,86.146,-17.903
2122,Premier League,E0,2022-02-12,Everton,Leeds,0,0,1.0,0.2,3.2,12.6,5.4,9.6,2.8,0.2,1.6,1.0,5.0,12.6,3.8,11.2,2.8,0.0,65.309,83.25,-17.941
2122,Premier League,E0,2022-02-12,Man United,Southampton,1,0,1.6,0.8,4.8,15.0,5.0,9.6,1.4,0.0,1.8,0.8,7.2,14.6,6.8,13.0,2.6,0.0,120.739,98.525,22.214
2122,Premier League,E0,2022-02-12,Norwich,Man City,2,2,0.6,0.6,2.8,8.2,6.0,10.8,1.8,0.0,2.2,1.0,6.0,18.2,7.6,6.6,0.8,0.0,58.518,173.936,-115.418
2122,Premier League,E0,2022-02-12,Watford,Brighton,2,2,0.6,0.4,4.6,11.8,4.6,12.4,1.4,0.2,1.4,0.4,4.6,13.4,5.0,9.4,1.2,0.0,50.391,108.011,-57.62
2122,Premier League,E0,2022-02-13,Burnley,Liverpool,2,2,1.4,1.0,4.2,12.2,3.8,12.2,1.6,0.0,1.6,1.0,5.6,16.2,7.2,10.4,2.0,0.2,70.236,155.909,-85.673
2122,Premier League,E0,2022-02-13,Leicester,West Ham,1,1,2.4,1.0,4.6,12.2,4.0,6.8,0.6,0.0,1.4,1.0,3.2,10.4,3.0,11.2,1.0,0.2,92.509,115.064,-22.555
2122,Premier League,E0,2022-02-13,Newcastle,Aston Villa,0,0,1.2,0.6,4.6,13.8,5.0,11.4,2.0,0.0,1.2,0.8,3.4,11.0,5.0,10.4,2.2,0.0,72.35,88.752,-16.402
2122,Premier League,E0,2022-02-13,Tottenham,Wolves,2,2,2.4,1.2,5.4,12.6,5.8,11.8,1.6,0.0,0.8,0.2,3.2,8.2,3.8,8.8,1.6,0.2,116.849,111.346,5.503
2122,Premier League,E0,2022-02-15,Man United,Brighton,0,1,1.2,0.8,4.4,14.6,4.6,10.2,2.0,0.0,1.6,0.6,5.2,13.8,5.0,9.6,1.4,0.0,120.42,112.189,8.231
2122,Premier League,E0,2022-02-19,Arsenal,Brentford,0,1,1.6,0.6,5.2,17.4,7.0,8.2,1.6,0.2,0.6,0.2,3.2,8.4,3.0,9.2,1.6,0.0,122.569,68.5,54.069
2122,Premier League,E0,2022-02-19,Aston Villa,Watford,2,1,1.8,1.0,4.2,11.0,3.6,8.6,1.2,0.2,0.8,0.4,3.6,11.4,5.4,13.0,0.8,0.0,83.516,46.213,37.303
2122,Premier League,E0,2022-02-19,Brighton,Burnley,2,2,0.8,0.4,3.4,15.2,6.6,10.0,1.0,0.0,0.4,0.2,1.6,8.8,4.0,9.2,1.4,0.0,107.307,66.445,40.862
2122,Premier League,E0,2022-02-19,Crystal Palace,Chelsea,2,1,2.2,1.0,5.8,15.0,6.2,11.6,1.4,0.0,1.2,0.8,3.2,11.2,6.2,7.8,2.0,0.0,85.889,141.348,-55.459
2122,Premier League,E0,2022-02-19,Liverpool,Norwich,0,1,2.6,1.4,8.6,22.4,8.6,9.2,0.6,0.0,0.8,0.0,3.0,10.4,4.0,9.4,1.0,0.2,159.7,55.12,104.58
2122,Premier League,E0,2022-02-19,Man City,Tottenham,2,1,3.4,1.6,9.4,19.6,10.4,9.2,1.0,0.0,1.0,0.4,6.6,16.6,5.4,11.4,2.0,0.0,177.334,111.77,65.564
2122,Premier League,E0,2022-02-19,Southampton,Everton,0,1,1.8,1.4,4.4,11.4,3.6,13.2,2.0,0.2,0.8,0.2,4.4,10.8,3.2,12.6,2.4,0.0,98.844,70.567,28.277
2122,Premier League,E0,2022-02-19,West Ham,Newcastle,1,1,2.0,0.6,4.6,11.8,6.2,7.2,1.4,0.0,0.6,0.2,2.8,9.2,4.4,10.2,3.0,0.0,114.74,77.586,37.154
2122,Premier League,E0,2022-02-20,Leeds,Man United,2,2,1.4,0.4,4.4,14.4,5.6,11.4,3.8,0.0,1.6,0.4,5.0,14.8,7.0,11.4,1.4,0.0,77.992,125.302,-47.31
2122,Premier League,E0,2022-02-20,Wolves,Leicester,0,1,0.6,0.2,2.6,9.4,4.0,8.6,1.6,0.0,1.4,0.6,4.6,11.0,5.0,11.4,1.4,0.0,116.425,92.833,23.592
2122,Premier League,E0,2022-02-23,Burnley,Tottenham,0,1,0.8,0.4,4.0,10.8,4.0,12.2,1.4,0.0,1.6,0.6,7.6,16.2,5.0,9.4,1.8,0.0,72.03,117.702,-45.672
2122,Premier League,E0,2022-02-23,Liverpool,Leeds,0,0,2.4,0.8,9.0,24.2,9.4,9.2,0.6,0.0,1.6,1.0,4.2,11.8,4.2,10.2,2.4,0.0,163.239,73.669,89.57
2122,Premier League,E0,2022-02-23,Watford,Crystal Palace,2,2,0.4,0.2,3.6,11.0,4.2,12.0,1.2,0.2,0.4,0.0,2.2,6.8,4.6,10.2,1.4,0.2,51.748,81.68,-29.932
2122,Premier League,E0,2022-02-24,Arsenal,Wolves,0,2,1.6,0.6,5.6,17.4,9.0,9.0,1.6,0.2,1.2,0.6,4.2,9.4,3.8,9.4,1.4,0.2,126.797,121.086,5.711
2122,Premier League,E0,2022-02-25,Southampton,Norwich,0,0,1.8,1.0,5.2,12.2,4.0,11.6,1.8,0.2,0.8,0.0,2.0,8.4,3.8,8.8,1.2,0.0,103.438,51.581,51.857
2122,Premier League,E0,2022-02-26,Brentford,Newcastle,2,2,0.8,0.2,3.4,10.8,4.2,10.4,1.0,0.0,0.6,0.4,3.2,10.8,4.8,9.6,2.8,0.0,64.272,78.119,-13.847
2122,Premier League,E0,2022-02-26,Brighton,Aston Villa,2,2,0.8,0.4,2.8,13.4,6.2,10.0,1.0,0.0,0.8,0.6,3.0,11.2,5.6,11.4,2.4,0.0,101.722,77.981,23.741
2122,Premier League,E0,2022-02-26,Crystal Palace,Burnley,1,0,1.6,0.8,4.6,13.0,5.4,9.4,1.6,0.0,1.0,0.6,2.2,9.6,3.8,10.2,1.6,0.0,86.25,77.684,8.566
2122,Premier League,E0,2022-02-26,Everton,Man City,2,1,1.6,0.6,4.8,14.4,5.6,8.6,2.6,0.0,2.4,0.8,5.2,17.4,7.8,6.8,1.2,0.0,65.973,171.402,-105.429
2122,Premier League,E0,2022-02-26,Leeds,Tottenham,2,2,1.6,0.4,5.0,14.6,4.8,11.0,4.0,0.0,1.4,0.4,5.8,14.4,5.0,10.0,1.4,0.0,69.93,112.048,-42.118
2122,Premier League,E0,2022-02-26,Man United,Watford,1,1,1.4,0.8,5.2,15.2,4.8,8.6,2.2,0.0,0.6,0.2,3.4,9.8,5.2,10.6,1.2,0.0,129.625,47.178,82.447
2122,Premier League,E0,2022-02-27,West Ham,Wolves,0,1,1.6,0.6,4.2,11.8,6.6,5.8,1.8,0.0,1.4,0.8,4.4,10.2,4.4,10.2,1.2,0.0,114.207,116.168,-1.961
2122,Premier League,E0,2022-03-01,Burnley,Leicester,2,1,0.4,0.0,3.0,10.8,4.0,11.0,1.0,0.0,1.4,0.6,5.4,12.6,6.0,12.2,2.0,0.0,77.807,88.172,-10.365
2122,Premier League,E0,2022-03-05,Aston Villa,Southampton,0,0,1.6,1.0,3.8,13.2,4.8,9.4,1.4,0.2,2.0,0.8,6.8,15.0,6.0,13.8,2.6,0.0,83.322,107.697,-24.375
2122,Premier League,E0,2022-03-05,Burnley,Chelsea,2,1,0.4,0.0,3.2,10.8,4.0,10.4,0.8,0.0,1.0,0.4,2.4,9.2,5.2,9.8,2.0,0.0,72.956,145.557,-72.601
2122,Premier League,E0,2022-03-05,Leicester,Leeds,0,1,2.0,0.6,3.4,11.2,3.4,7.8,0.8,0.0,1.2,0.8,3.6,10.0,3.8,9.4,2.0,0.0,93.023,65.533,27.49
2122,Premier League,E0,2022-03-05,Liverpool,West Ham,0,0,3.4,1.4,11.0,24.8,8.0,7.6,0.4,0.0,1.8,1.2,3.2,8.8,3.0,10.8,1.2,0.2,166.978,119.235,47.743
2122,Premier League,E0,2022-03-05,Newcastle,Brighton,0,0,1.2,0.6,4.2,12.0,3.6,13.6,2.4,0.0,1.4,0.6,5.0,13.0,5.0,9.2,1.2,0.2,82.92,96.381,-13.461
2122,Premier League,E0,2022-03-05,Norwich,Brentford,2,2,0.6,0.6,2.4,7.6,5.2,11.0,1.6,0.0,0.4,0.2,3.0,7.8,2.8,8.4,1.2,0.0,47.322,59.471,-12.149
2122,Premier League,E0,2022-03-05,Wolves,Crystal Palace,2,2,1.0,0.4,2.8,8.4,4.4,10.0,2.0,0.0,1.2,0.4,2.8,6.6,4.2,10.2,1.2,0.2,111.14,86.127,25.013
2122,Premier League,E0,2022-03-06,Man City,Man United,0,0,3.6,1.8,8.2,19.0,9.6,7.8,0.4,0.0,2.2,0.8,5.8,15.2,6.4,11.8,1.8,0.0,174.93,128.46,46.47
2122,Premier League,E0,2022-03-06,Watford,Arsenal,2,2,0.4,0.4,3.0,10.4,4.4,12.4,1.0,0.2,2.6,1.6,6.2,15.2,4.8,9.8,1.6,0.2,48.343,131.715,-83.372
2122,Premier League,E0,2022-03-07,Tottenham,Everton,0,0,2.0,1.0,5.6,13.8,5.0,11.8,2.2,0.0,0.8,0.2,3.4,9.8,3.4,12.2,2.2,0.0,116.445,62.445,54.0
2122,Premier League,E0,2022-03-10,Leeds,Aston Villa,2,2,1.2,0.2,4.4,15.8,4.4,12.0,3.8,0.0,1.2,0.8,3.8,12.2,5.4,12.4,3.0,0.0,60.928,88.672,-27.744
2122,Premier League,E0,2022-03-10,Norwich,Chelsea,2,2,0.8,0.6,3.2,9.2,4.8,11.2,1.4,0.0,1.8,0.4,3.2,9.8,3.8,9.8,1.6,0.0,42.497,149.527,-107.03
2122,Premier League,E0,2022-03-10,Southampton,Newcastle,2,1,2.0,1.0,6.2,14.8,5.4,11.0,1.2,0.2,1.0,0.8,4.4,14.2,5.2,8.6,2.4,0.0,102.347,88.114,14.233
2122,Premier League,E0,2022-03-10,Wolves,Watford,0,0,1.0,0.4,3.6,10.2,5.4,11.8,1.6,0.0,0.4,0.0,3.4,10.6,5.4,8.4,1.2,0.0,105.781,44.52,61.261
2122,Premier League,E0,2022-03-12,Brentford,Burnley,0,1,0.8,0.2,3.2,10.8,4.8,9.8,1.6,0.2,1.2,0.6,2.2,8.6,4.0,11.8,1.8,0.0,64.296,68.986,-4.69
2122,Premier League,E0,2022-03-12,Brighton,Liverpool,2,2,0.8,0.4,2.6,13.4,6.2,11.2,1.4,0.0,1.6,1.2,5.4,15.2,7.2,10.2,1.8,0.2,91.187,171.295,-80.108
2122,Premier League,E0,2022-03-12,Man United,Tottenham,0,0,0.8,0.2,4.6,16.0,4.2,8.0,2.2,0.0,2.0,1.0,6.2,13.2,4.8,10.4,1.6,0.0,124.125,120.674,3.451
2122,Premier League,E0,2022-03-13,Arsenal,Leicester,0,0,1.4,0.2,5.6,19.6,8.2,9.6,1.4,0.2,1.4,0.4,5.4,14.0,6.8,12.6,1.6,0.0,135.538,97.628,37.91
2122,Premier League,E0,2022-03-13,Chelsea,Newcastle,0,1,1.8,0.8,6.8,16.0,7.6,11.2,2.2,0.0,1.4,1.0,4.6,13.4,5.0,6.8,2.0,0.0,153.034,93.319,59.715
2122,Premier League,E0,2022-03-13,Everton,Wolves,2,1,1.4,0.4,4.8,14.0,5.6,8.4,2.4,0.0,1.2,0.6,3.6,11.4,4.6,7.8,1.2,0.0,58.216,109.908,-51.692
2122,Premier League,E0,2022-03-13,Leeds,Norwich,0,0,1.0,0.2,4.2,14.8,4.8,13.2,4.2,0.0,0.8,0.0,2.0,8.0,4.2,9.8,1.2,0.0,56.326,38.99,17.336
2122,Premier League,E0,2022-03-13,Southampton,Watford,2,2,2.0,1.0,6.8,15.8,7.2,9.2,1.0,0.0,0.2,0.0,2.4,8.8,4.6,7.8,1.2,0.0,97.142,40.393,56.749
2122,Premier League,E0,2022-03-13,West Ham,Aston Villa,0,1,1.4,0.6,4.0,12.2,5.2,5.4,1.6,0.0,1.4,0.8,4.4,11.8,4.4,12.8,3.4,0.0,114.918,93.274,21.644
2122,Premier League,E0,2022-03-14,Crystal Palace,Man City,1,1,1.4,0.8,4.2,13.4,5.6,7.2,1.2,0.0,1.8,0.4,5.4,16.4,7.4,8.4,1.2,0.0,91.486,179.265,-87.779
2122,Premier League,E0,2022-03-16,Arsenal,Liverpool,2,1,1.4,0.4,5.6,19.6,7.6,9.6,1.0,0.2,1.6,1.2,6.0,15.2,7.6,11.0,1.2,0.0,139.995,175.162,-35.167
2122,Premier League,E0,2022-03-16,Brighton,Tottenham,2,2,0.4,0.0,2.2,12.0,6.4,12.0,1.8,0.0,1.8,1.0,4.8,9.8,4.2,9.4,1.4,0.0,87.32,115.724,-28.404
2122,Premier League,E0,2022-03-17,Everton,Newcastle,0,1,1.0,0.4,4.2,13.4,6.0,9.4,2.4,0.2,1.2,0.8,4.6,14.0,5.4,9.2,2.0,0.0,53.954,89.17,-35.216
2122,Premier League,E0,2022-03-18,Wolves,Leeds,2,0,1.8,1.0,4.4,11.4,5.6,12.2,2.0,0.0,1.2,0.8,3.8,12.6,5.4,10.0,2.2,0.0,114.17,61.077,53.093
2122,Premier League,E0,2022-03-19,Aston Villa,Arsenal,2,2,2.0,1.2,4.8,13.4,5.0,9.8,1.4,0.2,2.8,1.8,5.4,15.0,4.2,10.0,2.0,0.2,88.585,135.499,-46.914
2122,Premier League,E0,2022-03-20,Leicester,Brentford,0,0,1.4,0.4,3.2,11.0,3.6,7.8,0.6,0.0,1.0,0.4,3.0,6.6,2.0,10.0,1.6,0.0,93.171,69.363,23.808
2122,Premier League,E0,2022-03-20,Tottenham,West Ham,0,0,2.4,1.4,5.6,13.2,4.8,12.6,2.4,0.0,1.8,1.2,4.0,10.0,3.8,10.4,1.4,0.0,120.316,119.607,0.709
2122,Premier League,E0,2022-04-02,Brighton,Norwich,1,1,0.2,0.0,1.4,11.2,5.8,12.0,2.2,0.0,1.0,0.0,2.2,8.0,3.0,8.8,1.0,0.0,82.728,34.239,48.489
2122,Premier League,E0,2022-04-02,Burnley,Man City,2,2,0.4,0.0,3.0,9.4,4.2,9.6,1.0,0.0,1.6,0.2,5.6,17.6,7.6,8.6,1.4,0.0,63.919,178.028,-114.109
2122,Premier League,E0,2022-04-02,Chelsea,Brentford,2,1,1.4,0.6,6.2,14.4,8.0,12.8,2.6,0.0,1.0,0.2,3.4,8.6,2.6,10.4,1.8,0.0,157.183,64.705,92.478
2122,Premier League,E0,2022-04-02,Leeds,Southampton,1,0,0.8,0.2,4.2,13.0,4.2,14.6,4.4,0.0,1.6,0.4,6.2,14.2,6.2,11.4,2.0,0.0,66.835,91.333,-24.498
2122,Premier League,E0,2022-04-02,Liverpool,Watford,0,0,3.0,1.2,10.4,24.6,6.6,7.2,0.6,0.0,0.6,0.4,2.4,8.4,3.8,8.4,1.2,0.0,179.658,46.202,133.456
2122,Premier League,E0,2022-04-02,Man United,Leicester,1,1,1.4,0.6,5.4,16.2,4.4,7.8,2.0,0.0,1.2,0.2,5.0,12.8,6.8,9.6,2.0,0.0,129.075,97.829,31.246
2122,Premier League,E0,2022-04-02,Wolves,Aston Villa,0,0,1.6,1.2,5.0,12.4,5.6,12.2,1.8,0.2,1.4,0.6,4.8,11.2,4.4,11.2,3.0,0.0,108.412,84.256,24.156
2122,Premier League,E0,2022-04-03,Tottenham,Newcastle,0,1,2.6,1.6,5.4,14.6,4.6,11.6,1.6,0.0,1.0,0.8,5.2,14.4,5.4,9.6,1.8,0.0,125.306,83.665,41.641
2122,Premier League,E0,2022-04-03,West Ham,Everton,0,0,1.4,0.4,3.8,11.8,4.0,5.4,1.8,0.0,0.6,0.2,2.2,8.6,3.4,11.4,1.8,0.0,114.617,59.459,55.158
2122,Premier League,E0,2022-04-04,Crystal Palace,Arsenal,0,0,0.8,0.2,3.2,11.0,4.4,6.6,1.6,0.0,2.8,1.8,5.4,15.0,4.6,10.4,2.2,0.2,92.723,139.828,-47.105
2122,Premier League,E0,2022-04-06,Burnley,Everton,0,2,0.2,0.0,2.6,8.2,4.0,9.6,0.8,0.0,0.6,0.2,2.0,10.2,4.0,11.6,1.4,0.2,60.505,55.246,5.259
2122,Premier League,E0,2022-04-08,Newcastle,Wolves,0,1,1.6,1.0,4.8,13.0,3.8,13.4,2.4,0.0,1.2,0.6,3.0,10.4,3.4,8.4,1.2,0.0,79.261,113.065,-33.804
2122,Premier League,E0,2022-04-09,Arsenal,Brighton,2,2,1.2,0.2,5.6,20.0,6.8,8.8,0.4,0.0,1.4,0.6,4.6,12.4,4.8,9.8,1.2,0.2,134.154,82.035,52.119
2122,Premier League,E0,2022-04-09,Aston Villa,Tottenham,2,2,1.8,1.0,4.8,13.4,5.8,10.8,1.4,0.2,2.2,1.2,5.6,12.0,4.2,8.4,1.6,0.0,79.603,129.71,-50.107
2122,Premier League,E0,2022-04-09,Everton,Man United,0,0,0.8,0.4,3.6,11.8,5.4,11.0,2.6,0.4,2.2,1.0,5.4,13.6,6.2,13.0,1.4,0.0,50.322,128.627,-78.305
2122,Premier League,E0,2022-04-09,Southampton,Chelsea,2,2,1.4,0.8,7.0,16.0,8.4,9.0,1.6,0.0,1.8,0.6,3.8,10.8,4.4,10.6,1.8,0.0,90.981,150.883,-59.902
2122,Premier League,E0,2022-04-09,Watford,Leeds,2,2,0.6,0.4,3.4,10.2,3.8,11.0,1.2,0.2,1.2,0.4,4.0,12.0,5.8,11.0,2.6,0.0,43.033,67.187,-24.154
2122,Premier League,E0,2022-04-10,Brentford,West Ham,0,1,0.8,0.0,3.2,11.4,4.6,7.6,1.4,0.2,1.2,1.0,3.0,8.6,3.4,9.4,1.4,0.0,71.005,118.83,-47.825
2122,Premier League,E0,2022-04-10,Leicester,Crystal Palace,0,0,1.6,0.8,3.8,12.2,3.8,8.2,0.8,0.0,1.6,0.8,4.4,8.2,5.2,9.8,1.6,0.0,98.277,98.397,-0.12
2122,Premier League,E0,2022-04-10,Man City,Liverpool,1,0,3.0,1.6,7.2,17.6,10.2,8.8,0.2,0.0,2.0,1.2,5.8,12.8,6.4,10.6,1.2,0.0,181.442,182.827,-1.385
2122,Premier League,E0,2022-04-10,Norwich,Burnley,0,0,1.0,0.6,3.4,10.2,4.8,10.2,1.2,0.0,1.0,0.4,1.8,8.0,4.8,11.8,2.0,0.2,34.932,65.429,-30.497
2122,Premier League,E0,2022-04-16,Man United,Norwich,0,0,1.4,0.6,5.8,14.8,5.0,8.6,2.2,0.0,1.0,0.0,1.6,7.8,3.0,9.4,1.2,0.0,122.519,40.37,82.149
2122,Premier League,E0,2022-04-16,Southampton,Arsenal,0,0,1.2,0.6,6.6,15.4,8.6,8.6,1.2,0.0,2.0,1.2,3.6,13.2,4.2,12.0,2.4,0.2,86.835,128.41,-41.575
2122,Premier League,E0,2022-04-16,Tottenham,Brighton,2,1,3.0,1.4,5.4,15.0,4.2,10.4,1.8,0.0,1.2,0.4,4.2,11.6,4.2,11.2,1.8,0.2,133.994,87.779,46.215
2122,Premier League,E0,2022-04-16,Watford,Brentford,2,2,0.6,0.4,2.8,10.6,3.8,11.4,1.6,0.2,1.8,0.2,4.4,10.8,4.0,10.6,1.6,0.0,38.38,76.689,-38.309
2122,Premier League,E0,2022-04-17,Newcastle,Leicester,0,1,1.6,0.8,4.0,12.8,3.6,12.4,2.0,0.0,0.8,0.2,4.0,12.2,7.0,9.0,2.0,0.0,84.746,103.279,-18.533
2122,Premier League,E0,2022-04-17,West Ham,Burnley,1,2,1.4,0.4,3.8,11.0,3.6,6.0,1.4,0.0,0.8,0.4,2.2,10.0,5.6,12.4,2.0,0.2,113.146,59.991,53.155
2122,Premier League,E0,2022-04-19,Liverpool,Man United,0,0,2.8,1.2,8.4,23.2,6.6,7.8,0.8,0.0,1.8,0.8,5.0,13.4,6.4,12.4,1.4,0.0,182.807,126.358,56.449
2122,Premier League,E0,2022-04-20,Chelsea,Arsenal,2,1,1.4,0.6,5.8,14.0,9.0,12.8,2.2,0.0,1.0,0.8,3.6,14.6,4.8,11.8,2.2,0.2,155.029,122.815,32.214
2122,Premier League,E0,2022-04-20,Everton,Leicester,1,2,1.0,0.6,4.0,10.2,4.6,9.0,2.0,0.4,1.0,0.4,4.2,12.8,6.8,9.6,2.4,0.0,56.43,98.013,-41.583
2122,Premier League,E0,2022-04-20,Man City,Brighton,0,1,2.2,1.2,6.4,16.4,8.2,8.4,0.2,0.0,1.2,0.4,4.2,11.2,4.0,11.6,2.2,0.2,181.462,93.44,88.022
2122,Premier League,E0,2022-04-20,Newcastle,Crystal Palace,0,0,1.8,1.0,5.2,13.6,3.4,11.8,1.8,0.0,1.6,0.8,4.8,9.8,6.0,10.8,1.4,0.0,90.012,93.395,-3.383
2122,Premier League,E0,2022-04-21,Burnley,Southampton,0,0,0.8,0.2,2.4,9.2,4.8,10.4,1.2,0.0,1.2,0.2,6.2,14.8,7.2,11.0,1.6,0.0,60.75,92.43,-31.68
2122,Premier League,E0,2022-04-23,Arsenal,Man United,0,0,1.4,0.2,5.4,20.0,6.6,9.4,1.0,0.0,1.2,0.8,4.2,11.2,5.0,11.8,1.8,0.0,128.277,122.163,6.114
2122,Premier League,E0,2022-04-23,Brentford,Tottenham,1,1,1.0,0.0,3.0,10.8,4.2,6.6,1.4,0.2,2.4,1.2,5.6,13.0,4.8,9.8,1.6,0.0,81.14,128.333,-47.193
2122,Premier League,E0,2022-04-23,Leicester,Aston Villa,1,1,1.6,1.0,3.6,11.8,3.8,9.2,0.8,0.0,1.4,0.4,5.2,12.6,5.8,9.6,3.0,0.0,97.417,75.319,22.098
2122,Premier League,E0,2022-04-23,Man City,Watford,0,0,2.6,1.2,6.2,17.6,7.8,8.6,0.2,0.0,0.6,0.4,2.6,8.2,3.2,8.8,1.4,0.0,185.222,33.929,151.293
2122,Premier League,E0,2022-04-23,Norwich,Newcastle,2,2,1.0,0.4,4.0,10.8,4.4,10.2,0.8,0.0,1.0,0.8,4.8,13.2,4.6,9.6,1.8,0.0,36.531,95.061,-58.53
2122,Premier League,E0,2022-04-24,Brighton,Southampton,1,0,0.0,0.0,1.8,15.4,7.0,12.8,2.2,0.0,1.0,0.2,4.8,14.4,7.2,9.6,1.4,0.0,89.68,86.975,2.705
2122,Premier League,E0,2022-04-24,Burnley,Wolves,0,1,1.0,0.6,2.8,9.4,6.2,10.2,1.6,0.0,0.8,0.6,3.0,10.0,3.2,9.6,0.8,0.0,66.205,107.58,-41.375
2122,Premier League,E0,2022-04-24,Chelsea,West Ham,0,1,1.6,0.8,5.2,14.0,8.2,11.4,2.0,0.0,0.6,0.4,2.2,7.6,4.4,7.4,1.2,0.0,149.567,112.387,37.18
